Date,Open,High,Low,Close,Volume,AdjClose
2006-01-20,92.3200,92.4800,92.0500,92.3800,842600,47.6203
2006-01-23,91.8000,92.5000,91.7300,92.3500,720400,47.6049
2006-01-24,92.0000,92.1900,91.7600,91.9000,300500,47.3729
2006-01-25,91.5100,91.5700,90.7900,90.9000,1204500,46.8574
2006-01-26,90.5500,90.6000,90.0500,90.5100,764100,46.6564
2006-01-27,90.8000,90.8000,90.1600,90.5100,1091400,46.6564
2006-01-30,90.3000,90.5000,90.2400,90.4200,308500,46.6100
2006-01-31,90.3500,90.7300,90.2000,90.6700,676100,46.7389
2006-02-01,90.1500,90.4600,89.8500,90.0400,622300,46.5790
2006-02-02,90.0400,90.4100,89.8600,90.2100,658500,46.6669
2006-02-03,90.0000,91.0000,89.8200,90.8500,1524600,46.9980
2006-02-06,90.9800,91.2100,90.8900,91.0300,755100,47.0912
2006-02-07,91.1200,91.1200,90.5000,90.6000,280500,46.8687
2006-02-08,90.8800,90.8800,90.2900,90.3900,261700,46.7600
2006-02-09,90.1400,90.9000,90.0600,90.8000,1119200,46.9721
2006-02-10,91.2000,91.3800,90.2400,90.3000,938000,46.7135
2006-02-13,90.2400,90.3600,90.1600,90.3100,218700,46.7187
2006-02-14,89.9000,90.2000,89.7200,89.9900,836100,46.5532
2006-02-15,90.1400,90.4700,89.8800,90.2100,720300,46.6669
2006-02-16,90.2000,90.3000,90.0000,90.2300,427800,46.6773
2006-02-17,90.8000,91.0700,90.8000,90.9500,731400,47.0497
2006-02-21,90.9000,91.0000,90.7800,90.8000,433300,46.9721
2006-02-22,91.1200,91.4500,91.0900,91.4200,559000,47.2929
2006-02-23,91.3100,91.3100,90.9300,91.1900,288300,47.1739
2006-02-24,91.4400,91.4400,90.9500,91.0500,485700,47.1015
2006-02-27,91.3500,91.3500,90.7300,90.9000,446200,47.0239
2006-02-28,91.0000,91.4400,90.9200,91.3500,744200,47.2567
2006-03-01,90.7700,90.8700,90.3800,90.4800,713600,46.9711
2006-03-02,90.0600,90.1000,89.4000,89.8500,1640000,46.6441
2006-03-03,89.4800,89.5500,89.2300,89.3300,1253300,46.3742
2006-03-06,88.9800,88.9900,88.5000,88.5500,872700,45.9692
2006-03-07,88.4000,88.7500,88.3100,88.6100,1692900,46.0004
2006-03-08,88.5700,88.8800,88.4500,88.5800,1184700,45.9848
2006-03-09,88.5600,88.6700,88.2700,88.6100,282100,46.0004
2006-03-10,88.3200,88.4700,88.0100,88.2800,1086900,45.8291
2006-03-13,88.1400,88.2700,88.0100,88.2100,1740100,45.7927
2006-03-14,88.4500,88.9900,88.4500,88.8000,904400,46.0990
2006-03-15,88.4400,88.5400,88.1500,88.3200,971000,45.8499
2006-03-16,88.5100,89.3300,88.4300,89.1200,1048000,46.2651
2006-03-17,88.8500,89.0000,88.7500,88.8500,703500,46.1250
2006-03-20,89.2300,89.2400,88.9800,88.9900,576000,46.1976
2006-03-21,89.1500,89.1500,88.3600,88.5300,817200,45.9589
2006-03-22,88.7500,88.9800,88.6300,88.7200,205500,46.0575
2006-03-23,88.8200,88.8700,88.3400,88.4400,613400,45.9122
2006-03-24,88.5300,89.2900,88.5000,89.0900,954800,46.2496
2006-03-27,89.0500,89.0500,88.6000,88.7600,467100,46.0783
2006-03-28,88.4000,88.4300,87.8400,87.9300,1094900,45.6474
2006-03-29,87.8300,88.0200,87.3700,87.5100,1071700,45.4293
2006-03-30,87.1400,87.2900,86.5900,86.9000,1152000,45.1127
2006-03-31,86.9800,87.1400,86.8000,86.8700,1167700,45.0971
2006-04-03,86.1800,86.6900,86.0800,86.5700,1549700,45.1117
2006-04-04,86.7000,86.9000,86.3600,86.4800,749100,45.0648
2006-04-05,86.7000,86.7800,86.5000,86.6000,638600,45.1273
2006-04-06,86.2900,86.2900,85.7600,85.9400,2022100,44.7834
2006-04-07,85.4300,85.6300,84.9000,85.1000,1956500,44.3457
2006-04-10,85.1500,85.3000,84.9600,85.2600,1527100,44.4290
2006-04-11,85.5800,85.7000,85.3300,85.5600,1237300,44.5854
2006-04-12,85.6000,85.7300,85.0000,85.0400,1902000,44.3144
2006-04-13,84.5000,84.6400,84.2700,84.4400,3219400,44.0017
2006-04-17,84.5400,84.9700,84.3500,84.7500,1465400,44.1633
2006-04-18,84.9500,85.2700,84.7400,84.9000,2680300,44.2415
2006-04-19,84.4500,84.5900,84.0600,84.3800,1830300,43.9705
2006-04-20,84.4200,84.5100,84.1200,84.3100,1378200,43.9340
2006-04-21,84.5300,84.8600,84.2500,84.8000,1303000,44.1893
2006-04-24,84.9400,85.3900,84.8500,85.1400,991500,44.3665
2006-04-25,85.0400,85.1000,84.0600,84.1300,2067400,43.8402
2006-04-26,83.8500,84.0800,83.7300,83.9900,1544900,43.7673
2006-04-27,83.7500,84.3000,83.6500,84.1000,1864200,43.8246
2006-04-28,83.9700,84.2100,83.7600,84.1600,809400,43.8558
2006-05-01,83.6700,83.6800,83.1200,83.2000,1795500,43.5263
2006-05-02,83.2600,83.5400,83.2600,83.4200,1097900,43.6413
2006-05-03,83.4200,83.4300,82.9400,83.2400,1114000,43.5472
2006-05-04,83.3800,83.4000,83.1000,83.1000,977800,43.4739
2006-05-05,84.0000,84.0800,83.4900,83.6000,1685900,43.7355
2006-05-08,83.7400,83.7700,83.5300,83.6500,666400,43.7617
2006-05-09,83.5500,83.6800,83.3300,83.6000,341300,43.7355
2006-05-10,83.8000,84.0200,83.3500,83.7500,1320200,43.8140
2006-05-11,83.4600,83.4600,83.0900,83.3400,1189800,43.5995
2006-05-12,82.8100,83.0100,82.5600,82.6500,1804700,43.2385
2006-05-15,82.6500,83.2300,82.6500,82.9800,1433500,43.4112
2006-05-16,83.0800,83.6400,83.0800,83.6000,1677600,43.7355
2006-05-17,82.9100,83.0800,82.7200,83.0800,1440800,43.4634
2006-05-18,83.5500,84.2300,83.5300,84.2100,2177700,44.0546
2006-05-19,84.1200,84.8600,84.0800,84.4300,2619500,44.1697
2006-05-22,84.8400,85.1500,84.4800,84.6100,2652000,44.2639
2006-05-23,84.0500,84.5600,84.0300,84.5600,1394900,44.2378
2006-05-24,84.8100,85.0000,84.5300,84.6000,1226300,44.2586
2006-05-25,84.7200,84.7300,84.1900,84.2700,678000,44.0860
2006-05-26,84.2400,84.5000,84.2100,84.2100,398400,44.0546
2006-05-30,84.1900,84.3000,84.0100,84.1700,482200,44.0337
2006-05-31,84.3400,84.4300,83.5800,83.6700,880700,43.7721
2006-06-01,83.4000,83.8400,83.3500,83.7100,1561100,43.9675
2006-06-02,84.7200,84.8900,84.5000,84.7900,2041900,44.5348
2006-06-05,84.8100,84.8200,84.5100,84.6800,1102900,44.4770
2006-06-06,84.6600,85.1800,84.5900,85.0800,2188000,44.6871
2006-06-07,84.7300,85.1000,84.6500,85.1000,1324100,44.6976
2006-06-08,85.2400,85.7800,85.1100,85.2700,3496700,44.7869
2006-06-09,85.3500,85.8200,85.3500,85.7200,657200,45.0233
2006-06-12,85.6800,85.7900,85.5300,85.7900,528700,45.0600
2006-06-13,85.8500,85.9400,85.5500,85.8500,1448300,45.0915
2006-06-14,85.5000,85.5600,84.9100,84.9900,1439100,44.6398
2006-06-15,84.6900,84.8400,84.4100,84.5000,1734600,44.3825
2006-06-16,84.7000,84.7600,84.1800,84.3100,1184600,44.2826
2006-06-19,84.2100,84.2900,83.9800,84.1900,1233700,44.2196
2006-06-20,84.1300,84.1900,83.8800,84.0500,611400,44.1461
2006-06-21,84.2500,84.2500,84.0700,84.0700,476000,44.1566
2006-06-22,83.8400,83.9000,83.5600,83.5900,745500,43.9045
2006-06-23,83.6200,83.7300,83.3500,83.4200,675500,43.8152
2006-06-26,83.4200,83.4700,83.1200,83.2600,526100,43.7312
2006-06-27,83.3800,83.7400,83.3800,83.6700,429100,43.9465
2006-06-28,83.6300,83.6300,83.1900,83.2300,381300,43.7154
2006-06-29,83.5800,83.8200,83.3600,83.5100,1609300,43.8625
2006-06-30,83.5000,84.4000,83.5000,84.3200,1219000,44.2879
2006-07-03,83.9000,83.9600,83.7300,83.9100,716800,44.2441
2006-07-05,83.4000,83.4200,82.9500,83.2400,1289200,43.8909
2006-07-06,83.3300,83.7900,83.3300,83.7500,451400,44.1598
2006-07-07,84.2000,84.4600,84.0800,84.2900,1356900,44.4445
2006-07-10,84.1800,84.4000,84.0500,84.3700,480400,44.4867
2006-07-11,84.5900,84.8600,84.5800,84.6400,423800,44.6291
2006-07-12,84.3300,84.8200,84.2700,84.6600,641000,44.6396
2006-07-13,84.7000,85.0500,84.6800,84.9900,1347400,44.8136
2006-07-14,84.8200,85.1600,84.8200,85.0400,1343900,44.8400
2006-07-17,84.9700,85.1900,84.8500,85.1700,514100,44.9085
2006-07-18,84.7000,84.7500,84.4000,84.4400,621000,44.5236
2006-07-19,84.3300,85.3000,84.2400,85.2400,1267400,44.9454
2006-07-20,84.9700,85.6300,84.9700,85.4900,1320200,45.0772
2006-07-21,85.6000,85.6700,85.2000,85.3300,652100,44.9929
2006-07-24,85.4100,85.5100,85.2100,85.2800,393900,44.9665
2006-07-25,85.2300,85.3800,84.9000,85.0300,948200,44.8347
2006-07-26,84.9100,85.3700,84.8700,85.3400,717100,44.9982
2006-07-27,85.4800,85.4800,85.1200,85.2100,295500,44.9296
2006-07-28,85.6500,85.8900,85.6000,85.7000,769800,45.1880
2006-07-31,85.6200,85.8100,85.5500,85.8100,375100,45.2460
2006-08-01,85.3200,85.5000,85.0400,85.4600,577800,45.2417
2006-08-02,85.3700,85.7800,85.2000,85.7800,477400,45.4111
2006-08-03,85.6300,86.0400,85.5200,85.8000,500500,45.4217
2006-08-04,86.4000,86.4800,86.2900,86.3200,1246000,45.6970
2006-08-07,86.3300,86.3900,86.1800,86.3700,1127600,45.7235
2006-08-08,86.3800,86.5700,86.0900,86.1800,844400,45.6229
2006-08-09,85.7500,86.0200,85.7100,85.9000,372400,45.4747
2006-08-10,85.8500,85.8500,85.4500,85.7700,539000,45.4059
2006-08-11,85.4700,85.5300,85.3600,85.4000,450800,45.2100
2006-08-14,85.3500,85.3700,85.1900,85.2500,662300,45.1305
2006-08-15,85.7800,86.0900,85.7800,85.9700,1093800,45.5117
2006-08-16,86.5700,86.6400,86.4600,86.5500,838900,45.8187
2006-08-17,86.7700,86.7700,86.4200,86.5200,922300,45.8029
2006-08-18,86.7200,86.9100,86.6500,86.7700,1050700,45.9352
2006-08-21,86.8900,87.0800,86.8700,87.0800,676400,46.0994
2006-08-22,87.0000,87.2300,86.9700,87.1100,749300,46.1152
2006-08-23,87.0600,87.2400,86.8600,87.1500,801700,46.1364
2006-08-24,87.4100,87.4400,87.2400,87.3100,1206700,46.2211
2006-08-25,87.2400,87.5900,87.2000,87.4400,569000,46.2899
2006-08-28,87.4100,87.5200,87.2400,87.5200,582300,46.3323
2006-08-29,87.2500,87.6400,86.9800,87.6400,1345600,46.3958
2006-08-30,87.8300,87.8700,87.6600,87.8700,1180500,46.5176
2006-08-31,87.7400,88.2000,87.7400,88.0800,1272400,46.6287
2006-09-01,87.6200,87.9000,87.4700,87.7600,893400,46.6447
2006-09-05,87.5100,87.6400,87.1600,87.2100,2271300,46.3524
2006-09-06,86.8900,87.0900,86.7200,87.0900,1853400,46.2886
2006-09-07,86.9300,87.3200,86.7400,87.2600,1716100,46.3789
2006-09-08,87.4900,87.6000,87.3300,87.3300,540300,46.4162
2006-09-11,87.4900,87.4900,86.9500,87.2500,557600,46.3736
2006-09-12,87.1500,87.7100,87.0000,87.6900,820800,46.6075
2006-09-13,88.0300,88.0300,87.6600,87.7300,797000,46.6288
2006-09-14,87.6500,87.8700,87.4200,87.5300,672800,46.5225
2006-09-15,87.7600,87.9500,87.4500,87.4600,1047200,46.4852
2006-09-18,86.9700,87.3800,86.9700,87.3200,871400,46.4109
2006-09-19,87.8600,88.3000,87.8400,88.3000,1229600,46.9317
2006-09-20,88.3800,88.4800,88.1400,88.4300,827400,47.0008
2006-09-21,88.3500,89.2800,88.3500,89.2400,1698600,47.4313
2006-09-22,89.3200,89.7000,89.3200,89.6800,1428600,47.6652
2006-09-25,89.8400,90.3100,89.8100,90.3100,2607600,48.0000
2006-09-26,90.0000,90.1000,89.8200,89.9300,2200000,47.7981
2006-09-27,90.2500,90.2800,89.6300,89.6700,1165400,47.6599
2006-09-28,89.4300,89.5900,89.2700,89.5200,1796800,47.5801
2006-09-29,89.6900,89.7300,89.0900,89.4100,1398000,47.5217
2006-10-02,89.1000,89.4500,88.9700,89.3000,1211900,47.6519
2006-10-03,89.4000,89.4400,89.1500,89.1800,854900,47.5879
2006-10-04,89.3300,89.8500,89.3300,89.8300,1155500,47.9347
2006-10-05,89.5400,89.5400,88.9500,89.2000,1241600,47.5985
2006-10-06,89.0900,89.1000,88.2200,88.2700,2472400,47.1022
2006-10-09,88.1000,88.6000,88.0100,88.5100,834900,47.2304
2006-10-10,87.9500,88.1100,87.6300,87.8100,1398700,46.8568
2006-10-11,87.9500,88.0300,87.4200,87.5500,1521600,46.7180
2006-10-12,87.6300,87.7700,87.4800,87.6000,586400,46.7447
2006-10-13,87.2900,87.3600,87.1100,87.1600,1414100,46.5099
2006-10-16,87.4000,87.5600,87.3700,87.5500,897600,46.7180
2006-10-17,87.8800,88.0500,87.5100,87.6200,730800,46.7554
2006-10-18,87.6900,87.8800,87.5500,87.8000,499600,46.8515
2006-10-19,87.5900,87.7600,87.3600,87.6400,797300,46.7661
2006-10-20,87.6100,87.7000,87.5500,87.5500,280700,46.7180
2006-10-23,87.1500,87.2100,86.8800,87.2000,1200600,46.5313
2006-10-24,87.1700,87.2500,87.1500,87.2000,243400,46.5313
2006-10-25,87.2700,87.9700,87.2300,87.8900,558400,46.8995
2006-10-26,88.1500,88.5200,88.1500,88.4600,1558300,47.2036
2006-10-27,89.0200,89.0500,88.7000,88.8700,1601500,47.4224
2006-10-30,88.8900,89.1200,88.8400,89.1200,901200,47.5558
2006-10-31,89.2500,89.8700,89.1400,89.8100,964600,47.9240
2006-11-01,89.6100,90.1200,89.4500,89.9600,1440100,48.1892
2006-11-02,89.6300,89.7700,89.4800,89.5900,853300,47.9910
2006-11-03,88.6700,88.8400,88.3000,88.5300,1534100,47.4232
2006-11-06,88.3500,88.7900,88.3500,88.7900,528000,47.5625
2006-11-07,89.2800,89.5100,89.1200,89.2000,525900,47.7821
2006-11-08,89.2400,89.5200,89.0900,89.5200,706300,47.9535
2006-11-09,89.4700,89.5900,89.3800,89.4700,729600,47.9267
2006-11-10,89.6500,90.0400,89.6500,89.8600,738100,48.1356
2006-11-13,89.8400,89.8400,89.4700,89.8400,462400,48.1249
2006-11-14,90.3400,90.3900,90.1200,90.1900,916400,48.3124
2006-11-15,90.0500,90.0500,89.7400,89.8500,1803200,48.1303
2006-11-16,90.0000,90.0500,89.2800,89.4400,1494400,47.9106
2006-11-17,89.5600,90.2200,89.5100,89.9500,1752000,48.1838
2006-11-20,90.0000,90.1200,89.8600,90.0900,857200,48.2588
2006-11-21,90.1400,90.3900,89.9600,90.3100,605100,48.3767
2006-11-22,90.3600,90.5100,90.2700,90.4600,770300,48.4570
2006-11-24,90.7500,90.9000,90.6200,90.6200,533400,48.5427
2006-11-27,90.2300,90.9500,90.1200,90.9500,784500,48.7195
2006-11-28,91.2400,91.2500,90.7600,91.1400,1466300,48.8213
2006-11-29,91.3000,91.3600,90.9100,90.9300,1206400,48.7088
2006-11-30,91.2700,91.6300,91.1400,91.5300,1428600,49.0302
2006-12-01,91.2800,91.8000,91.1500,91.4200,1156000,49.1549
2006-12-04,91.3000,91.6200,91.2200,91.5800,460700,49.2410
2006-12-05,91.3600,91.5200,91.0000,91.1500,1833700,49.0098
2006-12-06,91.0300,91.1800,90.8900,90.9700,936100,48.9130
2006-12-07,90.9900,91.0900,90.7500,90.9000,739200,48.8753
2006-12-08,90.8500,90.9700,90.1900,90.2400,2090300,48.5204
2006-12-11,90.6300,90.7400,90.5100,90.6300,727700,48.7302
2006-12-12,90.7300,90.9700,90.4500,90.8200,802800,48.8323
2006-12-13,90.3100,90.3500,89.8200,90.0100,1217900,48.3968
2006-12-14,89.8200,89.9000,89.6000,89.6800,687600,48.2194
2006-12-15,90.5800,90.6600,89.6000,89.7300,1162100,48.2462
2006-12-18,89.7200,89.8400,89.5900,89.7600,441400,48.2624
2006-12-19,89.5100,89.8100,89.5100,89.6400,930700,48.1978
2006-12-20,89.6500,89.6800,89.5500,89.6300,336800,48.1925
2006-12-21,89.7100,90.1900,89.6000,90.0800,770700,48.4345
2006-12-22,89.8300,89.8500,89.2100,89.3900,1433200,48.0634
2006-12-26,89.4500,89.6900,89.3600,89.6600,496200,48.2086
2006-12-27,89.2800,89.3300,88.7000,88.7000,840700,47.8541
2006-12-28,88.9000,88.9600,88.0600,88.5000,1080200,47.7462
2006-12-29,88.3500,88.5500,88.2100,88.4300,775500,47.7085
2007-01-03,89.2200,89.4600,88.6600,89.0600,1870400,48.0484
2007-01-04,89.2200,89.6500,89.2200,89.6000,1697000,48.3397
2007-01-05,88.8000,89.4000,88.7500,89.2100,1298400,48.1293
2007-01-08,89.1200,89.3700,89.0500,89.3700,414200,48.2156
2007-01-09,89.4800,89.4800,89.2200,89.3700,481500,48.2156
2007-01-10,89.0700,89.1300,88.8800,88.9700,519600,47.9998
2007-01-11,88.7900,88.8000,88.2600,88.4500,1293500,47.7192
2007-01-12,88.1500,88.8400,87.9000,88.0400,846300,47.4981
2007-01-16,88.2300,88.2400,88.0300,88.2300,702800,47.6006
2007-01-17,88.2100,88.2700,87.8200,87.9600,724200,47.4549
2007-01-18,87.9400,88.2800,87.7800,88.2300,918300,47.6006
2007-01-19,88.1500,88.1500,87.8700,87.9900,882500,47.4711
2007-01-22,88.1500,88.3300,88.1200,88.2000,432000,47.5844
2007-01-23,88.0200,88.0500,87.5700,87.6200,1096800,47.2715
2007-01-24,87.6600,87.7000,87.5000,87.6100,463700,47.2661
2007-01-25,87.4500,87.4700,86.8800,86.9800,1397000,46.9262
2007-01-26,86.7800,87.0800,86.6500,86.9100,1576800,46.8885
2007-01-29,87.0600,87.1000,86.6000,86.7200,1015300,46.7859
2007-01-30,86.8900,86.9100,86.7600,86.8200,1295100,46.8399
2007-01-31,86.7000,87.6100,86.7000,87.5500,2078000,47.2337
2007-02-01,87.6500,87.7600,87.0000,87.0900,986200,47.1768
2007-02-02,87.0800,87.3900,87.0800,87.2000,814700,47.2364
2007-02-05,87.4000,87.4600,87.1600,87.3200,395500,47.3014
2007-02-06,87.2000,87.8300,87.1600,87.8000,770500,47.5614
2007-02-07,87.9000,88.1200,87.8400,88.0600,836200,47.7023
2007-02-08,87.9900,88.3100,87.9100,88.1300,980200,47.7402
2007-02-09,87.8900,87.9200,87.5500,87.6300,878300,47.4693
2007-02-12,87.4900,87.6500,87.3300,87.4300,467600,47.3610
2007-02-13,87.4900,87.4900,87.2000,87.2400,1310600,47.2581
2007-02-14,87.5200,88.1900,87.5200,88.0700,2262500,47.7077
2007-02-15,88.5300,88.5800,88.3300,88.3300,893800,47.8485
2007-02-16,88.5900,88.7200,88.4800,88.6400,1476700,48.0165
2007-02-20,88.5000,88.8500,88.5000,88.8400,847400,48.1248
2007-02-21,88.5300,88.7000,88.4800,88.6900,379800,48.0436
2007-02-22,88.4100,88.4500,88.0900,88.2100,485200,47.7836
2007-02-23,88.5300,88.9400,88.4900,88.8400,735700,48.1248
2007-02-26,89.1500,89.4400,89.1100,89.4300,763400,48.4444
2007-02-27,89.7400,91.2600,89.6000,90.5600,3243200,49.0566
2007-02-28,90.1600,90.4700,89.8900,90.1500,1701900,48.8345
2007-03-01,90.2800,90.4300,89.6500,89.7500,2423900,48.8035
2007-03-02,89.9600,90.4800,89.6700,90.2000,1619800,49.0482
2007-03-05,90.4800,90.5000,90.0600,90.3500,1505200,49.1297
2007-03-06,90.0600,90.3600,89.9900,90.0800,837400,48.9829
2007-03-07,90.0800,90.5000,89.9800,90.4300,915400,49.1732
2007-03-08,90.2900,90.4200,90.1100,90.3500,574700,49.1297
2007-03-09,89.3800,89.9000,89.1900,89.4000,1534700,48.6131
2007-03-12,89.7300,89.9800,89.6800,89.7500,594400,48.8035
2007-03-13,90.2300,90.3400,89.9800,90.2900,553800,49.0971
2007-03-14,90.1500,90.5400,89.8400,89.8800,1698100,48.8741
2007-03-15,89.7600,89.9600,89.6700,89.8700,394900,48.8687
2007-03-16,89.6700,89.9200,89.6500,89.8500,623800,48.8578
2007-03-19,89.5800,89.7000,89.5200,89.6600,693900,48.7545
2007-03-20,89.9100,89.9500,89.6900,89.7100,768400,48.7817
2007-03-21,89.3800,90.0900,88.6900,89.7500,1513400,48.8035
2007-03-22,89.4800,89.4800,88.8300,89.0400,1484300,48.4174
2007-03-23,89.1900,89.2000,88.7800,88.7900,1679700,48.2814
2007-03-26,88.6200,89.2700,88.5000,88.9000,763600,48.3412
2007-03-27,88.6400,88.8100,88.5600,88.7500,619800,48.2597
2007-03-28,88.9100,89.1100,88.4100,88.5700,816900,48.1618
2007-03-29,88.5400,88.6700,88.3200,88.4500,823000,48.0966
2007-03-30,88.6500,88.9200,88.2200,88.2800,2015100,48.0041
2007-04-02,88.1100,88.2200,88.0100,88.1000,579600,48.0838
2007-04-03,88.0200,88.1700,87.9800,87.9900,617000,48.0238
2007-04-04,88.1700,88.3400,87.9000,88.0800,576900,48.0729
2007-04-05,88.1000,88.1200,87.7100,87.7500,436400,47.8928
2007-04-09,87.2800,87.3100,87.1300,87.1700,1283900,47.5762
2007-04-10,87.3900,87.5500,87.3100,87.4300,674400,47.7181
2007-04-11,87.4700,87.5800,87.2800,87.3700,476200,47.6854
2007-04-12,87.5000,87.5700,87.2800,87.3900,495100,47.6963
2007-04-13,87.4100,87.4700,87.0100,87.1200,557800,47.5489
2007-04-16,87.4000,87.6800,87.4000,87.6000,833600,47.8109
2007-04-17,87.8900,88.1600,87.8400,88.0900,1254200,48.0784
2007-04-18,88.3700,88.5600,88.3600,88.5300,450800,48.3185
2007-04-19,88.6600,88.7100,88.2000,88.3800,1305900,48.2366
2007-04-20,88.4500,88.4500,88.0600,88.1500,664500,48.1111
2007-04-23,88.1400,88.5900,88.0400,88.4700,419000,48.2858
2007-04-24,88.4500,88.8200,88.4500,88.8000,881300,48.4659
2007-04-25,88.5700,88.7900,88.1100,88.4900,569000,48.2967
2007-04-26,88.4300,88.4300,87.8500,87.8500,2048400,47.9473
2007-04-27,88.0100,88.0500,87.7800,87.8300,428700,47.9364
2007-04-30,88.3300,88.7500,88.2500,88.7500,485700,48.4386
2007-05-01,88.5800,88.6400,88.1100,88.4900,487200,48.4736
2007-05-02,88.4400,88.4800,88.2900,88.4400,443900,48.4462
2007-05-03,88.3700,88.3700,88.0100,88.2400,427000,48.3367
2007-05-04,88.5200,88.6400,88.5000,88.6000,262000,48.5339
2007-05-07,88.7000,88.8500,88.6700,88.8400,210200,48.6653
2007-05-08,89.0100,89.0100,88.6400,88.6400,488400,48.5558
2007-05-09,88.6500,88.6600,88.2600,88.2900,634900,48.3641
2007-05-10,88.4000,88.5900,88.3100,88.5000,519500,48.4791
2007-05-11,88.6400,88.7000,88.1300,88.1900,1238400,48.3093
2007-05-14,88.2300,88.2800,87.9600,87.9600,315200,48.1833
2007-05-15,88.1900,88.2100,87.6600,87.9300,382400,48.1668
2007-05-16,87.8600,88.0000,87.8300,87.8700,599500,48.1340
2007-05-17,87.6000,87.7200,87.4100,87.5100,397000,47.9368
2007-05-18,87.3500,87.5000,86.8800,86.9300,856500,47.6191
2007-05-21,86.9300,87.2400,86.8300,87.1900,821100,47.7615
2007-05-22,87.1800,87.2000,86.6800,86.7400,920200,47.5150
2007-05-23,86.8400,86.8400,86.3100,86.4900,914500,47.3780
2007-05-24,86.4600,86.5900,85.9600,86.5700,1598200,47.4219
2007-05-25,86.4000,86.6100,86.3300,86.3700,754900,47.3123
2007-05-29,86.5100,86.5700,85.8300,86.3600,1055700,47.3068
2007-05-30,86.7900,86.7900,86.3900,86.5400,612000,47.4055
2007-05-31,86.5600,86.5800,86.0400,86.3800,1725900,47.3178
2007-06-01,85.9000,86.8400,85.5400,85.5900,1694300,47.0692
2007-06-04,85.8300,86.0200,85.6700,85.9800,877700,47.2837
2007-06-05,85.8900,85.9400,85.3800,85.4400,1145400,46.9867
2007-06-06,85.3600,85.5400,85.2600,85.4000,1129200,46.9647
2007-06-07,84.6300,84.7100,83.7300,83.8700,5010400,46.1233
2007-06-08,83.6100,84.1200,83.3600,83.8000,5307600,46.0848
2007-06-11,83.4900,83.8900,83.2600,83.5600,2043800,45.9528
2007-06-12,82.9100,83.4200,82.2000,82.3500,9043900,45.2874
2007-06-13,82.7000,83.7600,82.6500,83.3300,8751200,45.8264
2007-06-14,83.1400,83.7100,83.0500,83.1200,3384700,45.7109
2007-06-15,83.4200,83.7300,83.2000,83.6900,5827200,46.0243
2007-06-18,83.6300,83.6500,82.2400,83.5200,17704600,45.9309
2007-06-19,83.8200,84.4500,83.7200,84.3000,4620100,46.3598
2007-06-20,84.0200,84.0800,83.5900,83.6200,3031700,45.9858
2007-06-21,83.5400,83.7000,83.2100,83.2200,850400,45.7659
2007-06-22,83.0500,83.7700,82.9500,83.7600,2118900,46.0629
2007-06-25,84.1500,84.3500,83.9600,84.2200,1323500,46.3158
2007-06-26,84.2900,84.3200,83.9700,84.2400,2187800,46.3268
2007-06-27,84.6100,84.7400,84.2000,84.3200,6109300,46.3708
2007-06-28,84.3200,84.5800,84.1800,84.3000,3612500,46.3598
2007-06-29,84.8500,85.3000,84.6400,85.1700,1962200,46.8383
2007-07-02,84.8100,85.3700,84.8100,85.2900,2811700,47.0845
2007-07-03,85.2500,85.3400,84.7100,84.7700,1387500,46.7974
2007-07-05,84.3100,84.4200,83.7200,83.8200,4586800,46.2730
2007-07-06,83.5400,83.5500,83.2800,83.4800,1437800,46.0853
2007-07-09,83.8700,83.9300,83.6800,83.7800,795400,46.2508
2007-07-10,84.4800,85.2000,84.4300,85.2000,2258000,47.0348
2007-07-11,84.9500,85.0900,84.3200,84.3200,1191300,46.5489
2007-07-12,84.5500,84.5800,83.8700,84.0300,1941200,46.3889
2007-07-13,84.4500,84.5500,83.9400,84.2600,725900,46.5158
2007-07-16,84.5200,85.1100,84.5200,85.0700,952000,46.9630
2007-07-17,84.8600,85.0900,84.5000,84.8900,734200,46.8636
2007-07-18,84.9300,85.5400,84.8100,85.2100,1836800,47.0403
2007-07-19,84.9000,85.2600,84.8000,85.1900,1021000,47.0292
2007-07-20,85.3800,86.0800,85.3200,85.9600,1459900,47.4544
2007-07-23,85.6900,85.9700,85.6900,85.8200,777900,47.3770
2007-07-24,86.0100,86.1600,85.7200,86.1400,1351600,47.5537
2007-07-25,86.0700,86.3900,86.0000,86.3100,881100,47.6475
2007-07-26,86.7400,87.4600,86.6500,87.0300,2866400,48.0450
2007-07-27,87.0500,87.5600,86.8500,87.2800,5367800,48.1831
2007-07-30,87.1900,87.3600,86.9100,87.0300,1803900,48.0450
2007-07-31,87.1300,87.7500,86.9500,87.6600,2467600,48.3928
2007-08-01,87.2600,87.5400,87.0900,87.1300,2154700,48.2881
2007-08-02,87.2100,87.4500,86.9900,87.3500,2079400,48.4100
2007-08-03,87.2800,87.9300,87.2800,87.9300,1577600,48.7314
2007-08-06,87.7000,87.7200,87.1700,87.2900,1298400,48.3767
2007-08-07,87.4300,87.7100,86.9200,87.2200,1890800,48.3379
2007-08-08,86.8900,86.8900,85.8600,86.1600,6453000,47.7505
2007-08-09,86.7500,86.8600,85.7200,86.2800,2637500,47.8170
2007-08-10,86.4900,86.7000,85.9800,86.0800,1496400,47.7061
2007-08-13,85.9200,86.4000,85.9000,86.3300,1312600,47.8447
2007-08-14,86.0200,86.7800,86.0100,86.5600,1314700,47.9722
