Date,Open,High,Low,Close,Volume,AdjClose
2011-01-01,13.1357,13.6149,13.0138,13.3225,2000350998,10.0154
2011-02-01,13.4037,13.9724,13.2738,13.6881,1338958700,10.2903
2011-03-01,13.7287,13.7287,12.8270,13.3144,2280849486,10.0355
2011-04-01,13.4037,13.6068,12.8513,13.3063,1311308225,10.0294
2011-05-01,13.3550,13.3712,12.5020,12.8676,1717007174,9.6988
2011-06-01,12.8188,12.8270,11.8765,12.4695,2523224403,9.4325
2011-07-01,12.4452,12.7539,11.7628,12.0227,2115496888,9.0945
2011-08-01,12.2096,12.2096,9.5938,10.8692,4100088133,8.2219
2011-09-01,10.8611,10.9017,9.2120,9.5938,2838395116,7.2854
2011-10-01,9.5207,11.5110,8.8952,10.9667,3584660183,8.3279
2011-11-01,10.4305,11.0885,9.5288,10.4062,2590937894,7.9023
2011-12-01,10.3493,10.8692,9.9188,10.5605,1996365511,8.0708
2012-01-01,10.7880,11.6491,10.6580,11.4216,1871782278,8.7289
2012-02-01,11.5191,12.1527,11.5191,11.9903,1589499700,9.1635
2012-03-01,12.0227,13.0057,11.6978,12.8351,2391325458,9.8405
2012-04-01,12.7782,12.9894,12.1202,12.5345,1916246982,9.6100
2012-05-01,12.5345,12.7620,11.1292,11.3810,2436195655,8.7256
2012-06-01,11.1617,11.9009,10.8042,11.8928,2012473762,9.1619
2012-07-01,11.9496,12.0634,11.4460,11.9090,1389202706,9.1744
2012-08-01,11.9578,12.4939,11.6491,12.3152,995180409,9.4873
2012-09-01,12.2908,13.3550,12.2421,12.6645,1360025789,9.7969
2012-10-01,12.7539,13.3144,12.6889,12.9163,1564283771,9.9917
2012-11-01,12.9326,13.1600,12.2340,12.8026,1362830006,9.9037
2012-12-01,12.8432,13.5662,12.6564,13.3144,1180934985,10.3642
2013-01-01,13.6474,14.2161,13.5987,14.1186,1199147877,10.9902
2013-02-01,14.1917,14.5735,13.9399,14.2892,1189022164,11.1230
2013-03-01,14.1836,15.0122,14.1024,14.7929,1206042585,11.5539
2013-04-01,14.7847,15.2396,14.4192,15.1909,1378609335,11.8648
2013-05-01,15.1665,16.5313,15.0122,16.1170,1265993515,12.5881
2013-06-01,16.1820,16.3201,15.0934,15.8002,1632395864,12.3904
2013-07-01,15.9139,17.0024,15.7108,16.6450,1117766344,13.0529
2013-08-01,16.7994,16.9293,15.7189,15.7920,972495662,12.3840
2013-09-01,15.9789,16.9131,15.8327,16.1738,943684969,12.7334
2013-10-01,16.1982,17.0918,15.8245,16.7100,1214341986,13.1556
2013-11-01,16.7100,17.5792,16.5556,17.4492,780857645,13.7375
2013-12-01,17.4736,17.7660,17.0593,17.7579,988899107,14.0463
2014-01-01,17.7254,18.0016,16.9456,17.1080,1145470981,13.5323
2014-02-01,17.0918,17.7254,16.6531,17.6279,1060043890,13.9435
2014-03-01,17.4655,18.3997,17.3761,18.1478,1264275040,14.4079
2014-04-01,18.1966,18.3266,17.2136,17.8392,1161136564,14.1629
2014-05-01,17.8392,18.1316,17.5142,18.1072,708696303,14.3757
2014-06-01,18.1235,18.6271,18.0341,18.4728,659681084,14.7240
2014-07-01,18.5134,18.7409,18.1966,18.2047,721070438,14.5103
2014-08-01,18.1560,19.0414,17.9366,18.9764,750313705,15.1254
2014-09-01,19.0333,19.3989,18.7246,18.8221,878547836,15.0644
2014-10-01,18.7815,19.3907,17.5061,19.3664,1537377682,15.5000
2014-11-01,19.4151,19.9106,19.2933,19.8213,535144261,15.8641
2014-12-01,19.7157,20.4224,19.2364,20.0894,811871828,16.1608
2015-01-01,20.1950,20.2275,18.6840,18.6921,1045474758,15.0368
2015-02-01,18.7409,19.9838,18.5946,19.7807,725915655,15.9125
2015-03-01,19.7888,20.1300,19.3176,19.5857,850524738,15.8144
2015-04-01,19.5370,19.9350,19.4314,19.6019,636510096,15.8275
2015-05-01,19.7076,20.3574,19.5532,19.9838,644905266,16.1358
2015-06-01,20.0894,20.5605,19.7238,19.8050,950975197,16.0614
2015-07-01,20.1137,20.8123,19.5938,20.4793,787240752,16.6082
2015-08-01,20.4793,20.6742,15.0447,19.0333,1258249542,15.4356
2015-09-01,18.6271,19.2445,17.9691,18.4078,1088435062,15.0013
2015-10-01,18.3997,19.9431,17.8554,19.5613,1016925775,15.9414
2015-11-01,19.6101,20.2843,19.3339,19.9513,943717468,16.2592
2015-12-01,20.0244,20.2193,18.8790,19.3582,1222947044,15.8747
2016-01-01,18.9602,19.1145,16.6775,17.6442,1607418136,14.4691
2016-02-01,17.5630,17.6604,15.8652,17.1324,1978275720,14.0494
2016-03-01,17.2543,18.5540,17.2543,18.2778,1402152457,15.0553
2016-04-01,18.1885,19.3095,17.7498,18.9358,1127050422,15.5972
2016-05-01,18.9521,19.4395,18.4972,19.2933,932171548,15.8917
2016-06-01,19.1552,19.3745,17.3193,18.5703,1470201149,15.3779
2016-07-01,18.4972,19.3339,18.0016,19.2120,940306860,15.9094
2016-08-01,19.2283,19.9675,18.9521,19.9513,813109474,16.5215
2016-09-01,20.0000,20.0162,18.9400,19.3000,1270873052,16.0586
2016-10-01,19.2400,19.9500,19.1100,19.7400,1069561500,16.4247
2016-11-01,19.8100,22.5700,19.4000,22.5100,2287289300,18.7295
2016-12-01,22.6300,23.8700,22.5500,23.2500,1625683900,19.4331
2017-01-01,23.6100,23.8000,22.8500,23.3100,1173255100,19.4832
2017-02-01,23.4900,24.6800,23.1000,24.5400,1127034100,20.5113
2017-03-01,25.0100,25.3000,22.9800,23.7300,1920070900,19.9050
2017-04-01,23.7700,24.0900,22.8900,23.5300,1556679200,19.7372
2017-05-01,23.6500,24.0700,22.9700,23.2500,1505929400,19.5023
2017-06-01,23.3800,25.0200,23.2200,24.6700,1693869600,20.7726
2017-07-01,24.8100,25.3200,24.5900,25.0900,1106790000,21.1262
2017-08-01,25.2600,25.5900,24.3500,24.7000,1089018900,20.7978
2017-09-01,24.7300,25.8600,23.7900,25.8600,1169102400,21.8654
2017-10-01,25.8100,26.9200,25.8100,26.6000,1074611400,22.4911
2017-11-01,26.7100,27.8800,25.8600,27.5200,1220998800,23.2690
2017-12-01,27.5600,28.3300,26.9500,27.9100,1323395800,23.7083
2018-01-01,28.0900,30.3300,27.7900,29.7400,1102927300,25.2628
2018-02-01,29.6800,30.0500,26.7600,28.8700,1511800000,24.5238
2018-03-01,28.8800,29.8100,26.7700,27.5700,1304468400,23.5048
2018-04-01,27.5700,28.2400,26.5500,27.4500,1239654600,23.4025
2018-05-01,27.3900,28.5000,26.4600,27.1800,1062360700,23.1723
2018-06-01,27.5100,28.2700,26.3100,26.5900,1275304200,22.7675
2018-07-01,26.3700,28.3600,26.3500,27.9500,1195407800,23.9320
2018-08-01,28.1300,28.7200,27.6100,28.3300,998460500,24.2573
2018-09-01,28.2700,29.0700,27.5400,27.5800,894245900,23.7199
2018-10-01,27.7400,28.3500,25.0200,26.2800,1957364800,22.6019
2018-11-01,26.3500,27.5200,25.9300,26.9700,1284573800,23.1953
2018-12-01,27.3600,27.4700,22.0500,23.8200,1769457500,20.6139
2019-01-01,23.4700,26.1700,23.4000,25.9400,1217940900,22.4486
2019-02-01,25.9800,26.8200,25.3400,26.5200,803709700,22.9505
2019-03-01,26.7500,27.1000,25.0800,25.7100,1288232100,22.3631
2019-04-01,25.9200,28.1300,25.9100,28.0200,1070041200,24.3724
2019-05-01,28.0500,28.1400,25.9900,26.0100,1038601800,22.6240
2019-06-01,25.9700,27.7000,25.9200,27.6000,919706500,24.1294
2019-07-01,27.9200,28.7200,27.7100,28.2500,824514000,24.6976
2019-08-01,28.2300,28.4200,25.9200,26.9200,1329491700,23.5349
2019-09-01,26.7000,28.6700,26.4100,28.0000,1104208700,24.6039
2019-10-01,28.1300,29.0000,26.4500,28.7000,1141356700,25.2190
2019-11-01,28.9200,30.2400,28.8600,30.1500,768344000,26.4931
2019-12-01,30.2000,31.0400,29.3500,30.7800,817716000,27.1844
2020-01-01,30.8900,31.1000,29.7500,29.9600,843307600,26.4602
2020-02-01,30.1700,31.3800,25.9700,26.5900,1130861900,23.4838
2020-03-01,26.6400,28.2500,17.4900,20.8200,3049399400,18.5438
2020-04-01,19.7200,23.6600,19.3600,22.7900,1534101600,20.2984
2020-05-01,22.2500,24.3400,20.0900,23.4100,1390802400,20.8506
2020-06-01,23.5000,26.8300,22.5200,23.1400,2028165400,20.7416
2020-07-01,23.2400,24.4900,22.4900,24.0300,1292554900,21.5394
2020-08-01,24.1300,25.7700,23.8700,25.0600,980973000,22.4626
2020-09-01,24.9300,26.0100,22.9400,24.0700,1328908300,21.6939
2020-10-01,24.1700,25.5900,23.2500,23.8600,1232687400,21.5046
2020-11-01,24.2600,28.6900,23.9600,27.8800,1328286800,25.1278
2020-12-01,28.4000,29.5200,28.1100,29.4800,932234400,26.7124
2021-01-01,29.5900,31.6200,28.8200,28.9500,1178652900,26.2321
2021-02-01,29.2700,33.8400,29.0200,32.3100,1088237300,29.2767
2021-03-01,32.8600,35.2900,32.6000,34.0500,1679465600,30.9901
2021-04-01,34.0000,36.6100,34.0000,36.2600,924607000,33.0015
2021-05-01,36.5700,38.2600,36.0400,37.9900,1029858400,34.5760
2021-06-01,38.3700,38.6000,35.1800,36.6900,1295010500,33.5251
2021-07-01,36.8700,37.1400,34.9000,36.5200,1083192000,33.3698
2021-08-01,36.7700,39.0400,36.1200,38.4000,956488300,35.0876
2021-09-01,38.4300,38.9200,36.0300,37.5300,1098176400,34.4411
2021-10-01,37.6300,40.8600,37.4900,40.2600,1077677100,36.9464
2021-11-01,40.5400,40.6800,37.9000,37.9600,1122776900,34.8357
2021-12-01,38.6300,39.7400,37.2100,39.0500,1342744800,36.0077
2022-01-01,39.3400,41.7000,36.8200,39.0600,1608899400,36.0169
